date,station,temperature,humidity,pressure,rainfall,label
2022-02-14,AWS_09_NorthEast,28.652926903607977,72.16497146988333,1010.3646705214668,0.0434940626774368,0
2022-02-15,AWS_09_NorthEast,27.643596652207744,69.22761062106377,1009.4929674491816,0.0614939002998172,0
2022-02-16,AWS_09_NorthEast,27.777697399064248,73.35802121272789,1008.760524765803,0.1242823565590606,0
2022-02-17,AWS_09_NorthEast,27.439301458320823,76.42063759813747,1009.5162859745318,0.4851233218974776,0
2022-02-18,AWS_09_NorthEast,26.672110584088244,72.192781771037,1009.1881227312908,0.5440454908601586,0
2022-02-19,AWS_09_NorthEast,27.21140197575802,72.23794791368188,1009.3793956034708,0.7673726474402752,0
2022-02-20,AWS_09_NorthEast,27.846257814651636,73.13900777974634,1010.5313180950154,0.7786171087830325,0
2022-02-21,AWS_09_NorthEast,26.814041390413717,76.35132999539621,1008.9492099905297,2.213731425427006,0
2022-02-22,AWS_09_NorthEast,27.524742655495203,70.42073979153427,1009.7321247246664,0.2286838514280227,0
2022-02-23,AWS_09_NorthEast,25.53044414761276,77.56709469194908,1009.1638615361884,0.2575008824101504,0
2022-02-24,AWS_09_NorthEast,25.768544912308396,74.58928132927876,1009.4692491474144,1.477613591493361,0
2022-02-25,AWS_09_NorthEast,25.46045758662333,73.5241037455623,1010.0153742742071,1.2720447249765026,0
2022-02-26,AWS_09_NorthEast,25.600442435567743,77.1915770167366,1009.8214232244682,0.2508622221404638,0
2022-02-27,AWS_09_NorthEast,28.263794135306988,70.12079121312279,1009.5687206767882,2.868496906717098,0
2022-02-28,AWS_09_NorthEast,27.30567985880452,75.34951493959515,1009.3747340204228,0.5986120373043375,0
2022-03-01,AWS_09_NorthEast,24.48358661900087,75.19195739649247,1009.8755670126284,0.6858499141350745,0
2022-03-02,AWS_09_NorthEast,26.636353755870125,71.21352849556118,1010.588756068036,0.818281099565235,0
2022-03-03,AWS_09_NorthEast,25.274188465116893,75.52185243477172,1009.3011074389766,0.5844656022281123,0
2022-03-04,AWS_09_NorthEast,24.71529685905667,75.11104180087744,1010.7239669626156,1.2228198643615504,0
2022-03-05,AWS_09_NorthEast,23.387968432874672,73.84720800947176,1010.3837114182816,0.7381228921704005,0
2022-03-06,AWS_09_NorthEast,26.95108789637888,77.09524281004248,1010.4839384230934,0.4505122508054717,0
2022-03-07,AWS_09_NorthEast,23.323012241868007,72.91593027655829,1009.96824381607,3.5225488511777527,0
2022-03-08,AWS_09_NorthEast,25.16546105986517,75.56755791065012,1010.4138208641256,0.5530144526547338,0
2022-03-09,AWS_09_NorthEast,23.697576727659,74.48793505638774,1009.337526934208,1.7984227980641796,0
2022-03-10,AWS_09_NorthEast,26.15352363892864,73.16615181265324,1009.5210614132342,0.6397882270282711,0
2022-03-11,AWS_09_NorthEast,24.36005817119408,76.64706814469132,1010.250581364606,0.8569784714402893,0
2022-03-12,AWS_09_NorthEast,24.530872170062327,74.6442266046097,1010.0276346434956,0.4036703554472481,0
2022-03-13,AWS_09_NorthEast,24.451635283300792,70.97824394617551,1009.8170031456054,2.093484790950485,0
2022-03-14,AWS_09_NorthEast,24.925991457403256,70.12466573084647,1008.6508085872864,2.004561547041352,0
2022-03-15,AWS_09_NorthEast,24.36030983104175,78.02636971918281,1009.6947326291648,0.0337364736164873,0
2022-03-16,AWS_09_NorthEast,24.143866001338075,72.12942389353977,1009.3352326775956,0.0931227763189115,0
2022-03-17,AWS_09_NorthEast,23.29849141367623,76.76205910364342,1010.1782470309656,3.833826719369479,0
2022-03-18,AWS_09_NorthEast,21.580703716754343,76.22205790411697,1009.8445435794196,3.294999537465168,0
2022-03-19,AWS_09_NorthEast,22.13109904475353,75.085479185021,1009.6340506382616,1.058094421459608,0
2022-03-20,AWS_09_NorthEast,24.752236775725358,82.19548820394162,1011.2771519243234,1.0199241574141742,0
2022-03-21,AWS_09_NorthEast,23.080883460777198,76.99940939961469,1010.4817001788904,2.5103581680513027,0
2022-03-22,AWS_09_NorthEast,22.408237256787707,78.86264852467478,1010.4968837041822,0.2235335353232057,0
2022-03-23,AWS_09_NorthEast,21.15988286419801,77.58597356519434,1011.075806457129,1.5906709354715582,0
2022-03-24,AWS_09_NorthEast,20.55285165160081,76.17305936891121,1010.3809608815164,0.9693467128786531,0
2022-03-25,AWS_09_NorthEast,21.941023790902012,76.94689963819786,1009.5989674140994,2.039952114225644,0
2022-03-26,AWS_09_NorthEast,24.19113005438119,81.51657752366815,1009.544487637942,0.0458477752870547,0
2022-03-27,AWS_09_NorthEast,21.88640758981485,80.54230299755297,1010.4742893716716,1.3474019936878228,0
2022-03-28,AWS_09_NorthEast,23.185489327046795,83.27119825588117,1008.9649728063288,1.220358281078541,0
2022-03-29,AWS_09_NorthEast,21.54274617670789,78.21759035811382,1009.9579810268064,2.756846444223668,0
2022-03-30,AWS_09_NorthEast,23.268078291180668,75.05941055576035,1008.9129378337012,1.6943943981504348,0
2022-03-31,AWS_09_NorthEast,21.644502576776773,76.50632038743078,1010.0489587581544,3.1824011247532544,0
2022-04-01,AWS_09_NorthEast,20.18660193804421,74.40223711823427,1010.4270166048284,3.2741837487463927,0
2022-04-02,AWS_09_NorthEast,21.493288029550765,80.40441475522591,1010.1395410846112,0.7867885665366723,0
2022-04-03,AWS_09_NorthEast,24.510038188645343,76.48321349054352,1010.46814724086,0.2217656494917645,0
2022-04-04,AWS_09_NorthEast,24.30625536674683,69.21261726762093,1010.980172902,1.4925288070767446,0
2022-04-05,AWS_09_NorthEast,22.213732358574514,85.90739469058433,1009.9240651030998,3.1041904614138147,0
2022-04-06,AWS_09_NorthEast,21.141000614236063,76.94160774717844,1011.3971431951478,0.1168666560500009,0
2022-04-07,AWS_09_NorthEast,21.66529159327965,77.06078833340555,1010.0965456002864,1.2244077324949545,0
2022-04-08,AWS_09_NorthEast,21.54780171133593,83.9423118747451,1010.46109622988,0.183250648690041,0
2022-04-09,AWS_09_NorthEast,20.876052219175783,75.43936329988102,1009.6766967707044,0.041050616001173,0
2022-04-10,AWS_09_NorthEast,21.460972843126704,82.61026084635672,1010.78701217028,1.7074431195185535,0
2022-04-11,AWS_09_NorthEast,20.97592728921339,77.57408567374489,1010.4927513991988,1.7178466340276135,0
2022-04-12,AWS_09_NorthEast,20.054054608692088,75.50060047947086,1010.701578755244,1.3769057985728337,0
2022-04-13,AWS_09_NorthEast,18.599990359879456,84.72427772517949,1009.986479594178,2.940865211857298,0
2022-04-14,AWS_09_NorthEast,19.56812529349749,82.51107668435984,1009.3243123190732,0.1265020724246253,0
2022-04-15,AWS_09_NorthEast,21.32334715704712,82.6359340701084,1010.1744351130708,0.1668335972858207,0
2022-04-16,AWS_09_NorthEast,19.9432861521784,81.11248715144487,1009.0873656593864,2.9985678116584022,0
2022-04-17,AWS_09_NorthEast,20.307915896083863,81.93981934053043,1009.7588481953172,1.0495832826008438,0
2022-04-18,AWS_09_NorthEast,19.300603210195355,76.57839942400389,1010.0129758522908,0.4783521652190017,0
2022-04-19,AWS_09_NorthEast,18.004045281398724,80.74139103281932,1011.0959741395164,2.010015161100445,0
2022-04-20,AWS_09_NorthEast,19.104525118979417,77.75124130736032,1010.0559974659952,3.372198240400448,0
2022-04-21,AWS_09_NorthEast,17.79856591753048,76.50092867415633,1009.9552910213224,1.754856116584793,0
2022-04-22,AWS_09_NorthEast,17.573386597584847,82.03003963413391,1009.8422464805732,2.354839796016874,0
2022-04-23,AWS_09_NorthEast,20.882674725325963,84.40022885495678,1009.1904024096934,0.4979677274068622,0
2022-04-24,AWS_09_NorthEast,18.316357230465403,79.90340728944908,1009.8914943643928,0.5111504233267588,0
2022-04-25,AWS_09_NorthEast,17.7074303975495,80.54430383725682,1009.8866085901872,2.9940175399716287,0
2022-04-26,AWS_09_NorthEast,21.120710664308127,77.89177692701412,1009.3369050124616,1.4312336563088983,0
2022-04-27,AWS_09_NorthEast,19.79134204980649,81.45278694156356,1009.2133387974352,0.400178402046535,0
2022-04-28,AWS_09_NorthEast,17.887710736910336,83.83525376200215,1009.550893240086,1.1140161464944736,0
2022-04-29,AWS_09_NorthEast,18.96359257271172,84.05244512580015,1009.8085811345452,1.7368770501047903,0
2022-04-30,AWS_09_NorthEast,17.846708946072546,83.4351371034292,1009.5312473172564,0.3699044024949193,0
2022-05-01,AWS_09_NorthEast,17.040751149648127,80.06493582984888,1009.2179749125928,1.5959094272751106,0
2022-05-02,AWS_09_NorthEast,18.672348398955343,80.0893013074907,1009.870920382102,0.0645880690057473,0
2022-05-03,AWS_09_NorthEast,17.355596674775573,84.54416391696692,1009.9780777515842,0.5429439695671525,0
2022-05-04,AWS_09_NorthEast,17.838266547251276,84.71097726289801,1009.7511469693172,1.681157151383529,0
2022-05-05,AWS_09_NorthEast,19.14130118607176,81.87475870998207,1009.3903596018988,0.2426301259065628,0
2022-05-06,AWS_09_NorthEast,18.86161386149372,81.2266900715023,1009.950128908064,0.3769269164701314,0
2022-05-07,AWS_09_NorthEast,16.556527129802067,86.12007421275092,1009.5378074580284,3.169104038178145,0
2022-05-08,AWS_09_NorthEast,17.998955844522005,81.65024556446889,1009.0184180389692,1.68276502589457,0
2022-05-09,AWS_09_NorthEast,15.467767073590576,85.07824523076214,1010.110487905066,1.0364804041237323,0
2022-05-10,AWS_09_NorthEast,17.726250015873532,82.53884170152573,1009.7480537197906,0.3552807743319784,0
2022-05-11,AWS_09_NorthEast,17.165915669202867,79.91422894638778,1009.4901229298862,0.6264803571516391,0
2022-05-12,AWS_09_NorthEast,17.405684137708747,87.99972132590752,1008.7422511231636,1.2811380770863896,0
2022-05-13,AWS_09_NorthEast,16.286620190449263,83.62740436477883,1009.1329035154964,0.2531829805234127,0
2022-05-14,AWS_09_NorthEast,19.756027249938487,81.237847720876,1010.4917268778888,0.9859291567150076,0
2022-05-15,AWS_09_NorthEast,15.176695065572645,79.29893836967128,1008.7049440772328,0.7888439042744907,0
2022-05-16,AWS_09_NorthEast,17.886317761677716,79.70100741006448,1009.3096791875312,0.9713642640013777,0
2022-05-17,AWS_09_NorthEast,14.783439094231827,82.55027921383189,1009.4029993390376,0.1673375596031296,0
2022-05-18,AWS_09_NorthEast,16.991179065513094,89.54072384703167,1009.5468008484796,0.1689085263385762,0
2022-05-19,AWS_09_NorthEast,17.00373239296904,82.10596693688589,1008.6129613510408,4.99098468069635,0
2022-05-20,AWS_09_NorthEast,16.12963228837254,88.2951960160095,1009.4232158566292,5.82134865682848,0
2022-05-21,AWS_09_NorthEast,15.213066871603,83.65165550677219,1008.4672599831824,0.8331191764326862,0
2022-05-22,AWS_09_NorthEast,16.078431781716677,80.58981938109623,1009.3328238245708,2.3338133985895517,0
2022-05-23,AWS_09_NorthEast,16.179738324356244,82.80114361043782,1008.9313266696868,1.599761232390898,0
2022-05-24,AWS_09_NorthEast,18.378464282815223,80.46347667543188,1008.7976345664678,0.1865038806466428,0
2022-05-25,AWS_09_NorthEast,14.301254588958637,81.82232962719935,1009.6206567057836,0.5279120845029471,0
2022-05-26,AWS_09_NorthEast,14.693993800529418,81.81489176937183,1009.057767382903,0.5645544444856726,0
2022-05-27,AWS_09_NorthEast,15.874984242259364,78.84070749090084,1009.3843999382624,1.3586733409088476,0
2022-05-28,AWS_09_NorthEast,14.985758617011092,89.16854890384022,1009.3725919805092,1.3011676835573018,0
2022-05-29,AWS_09_NorthEast,15.143700801661904,85.33928873240903,1009.7254576215588,3.855867281671196,0
2022-05-30,AWS_09_NorthEast,16.825200369902994,82.72149216628834,1008.4573312255134,2.341231030371356,0
2022-05-31,AWS_09_NorthEast,10.91719227764812,85.51768120650819,1009.4916326132916,2.915768899854439,0
2022-06-01,AWS_09_NorthEast,14.180617947567637,82.41601685397946,1009.0107144381108,9.983281373537398,0
2022-06-02,AWS_09_NorthEast,12.39598933173448,76.97727093277939,1008.7834831240326,7.271287811946089,0
2022-06-03,AWS_09_NorthEast,13.149891144997063,93.92645909932648,1008.3676937557526,1.8215425327745296,0
2022-06-04,AWS_09_NorthEast,18.48671612663129,85.68902024150859,1009.2151088177884,1.0893963839816023,0
2022-06-05,AWS_09_NorthEast,15.715305052655264,83.41490803032957,1008.419925308034,3.816398827549039,0
2022-06-06,AWS_09_NorthEast,16.185801868455975,79.43980108409887,1009.1089039734276,5.26406140170163,0
2022-06-07,AWS_09_NorthEast,14.580207461554537,80.81654867833814,1009.7826273041148,2.199086144211265,0
2022-06-08,AWS_09_NorthEast,15.783782979498982,90.3177635464136,1009.2771690734926,8.487473418111527,0
2022-06-09,AWS_09_NorthEast,11.942755021168828,89.9132138639462,1009.4511330929832,14.549138657639936,0
2022-06-10,AWS_09_NorthEast,16.099133912258296,87.71795881339295,1008.363925072847,3.791545959307581,0
2022-06-11,AWS_09_NorthEast,13.263214688233235,82.16178801869748,1009.0725911484076,2.744527385119156,0
2022-06-12,AWS_09_NorthEast,13.649526200337537,90.08342203460462,1008.0867094868807,8.328558292310849,0
2022-06-13,AWS_09_NorthEast,15.159983863350527,86.9470905961645,1008.5094726305844,0.1105600765791608,0
2022-06-14,AWS_09_NorthEast,14.834936099031284,87.60450738389665,1009.4640616666564,0.621575039451628,0
2022-06-15,AWS_09_NorthEast,14.447468555312366,87.0179743506077,1008.2565402471852,8.408619676336471,0
2022-06-16,AWS_09_NorthEast,12.238442364099576,81.19595185165164,1009.0830090775426,5.925937351616152,0
2022-06-17,AWS_09_NorthEast,14.397641897437213,82.15759575355459,1009.0018677274618,2.421397781193512,0
2022-06-18,AWS_09_NorthEast,15.655895332358748,84.25429219864101,1008.9979819655716,9.886011085716602,0
2022-06-19,AWS_09_NorthEast,13.385761413632856,87.74642706481679,1007.793540842819,1.9486303020322824,0
2022-06-20,AWS_09_NorthEast,16.128652285117386,81.70245703616362,1008.6559462625952,4.521147818974644,0
2022-06-21,AWS_09_NorthEast,12.82128774594011,85.3436351053563,1008.2812338884928,4.5271629753696425,0
2022-06-22,AWS_09_NorthEast,14.116558374444304,85.3634349326441,1008.8698624546416,0.916864820552137,0
2022-06-23,AWS_09_NorthEast,16.38847796830199,88.29273269974566,1007.4640981939764,1.5086942809935682,0
2022-06-24,AWS_09_NorthEast,50.54681921281989,87.95743316601731,1008.441390299438,11.146594034626222,1
2022-06-25,AWS_09_NorthEast,15.631005581576186,82.91929485633302,1008.3365056156634,0.9118084052945246,0
2022-06-26,AWS_09_NorthEast,16.99780756401691,90.3042294877777,1007.19401513101,0.8579054356386049,0
2022-06-27,AWS_09_NorthEast,14.280556743986104,82.48628987314925,1007.7120627804194,2.939342701922292,0
2022-06-28,AWS_09_NorthEast,13.22399024315017,89.26220260147711,1007.2053504481732,0.4352773045902344,0
2022-06-29,AWS_09_NorthEast,12.848298874757123,84.34215822577265,1007.7228668150476,10.126085157390373,0
2022-06-30,AWS_09_NorthEast,15.9595708669369,86.4891110483842,1008.3262454227868,0.4748680738133896,0
2022-07-01,AWS_09_NorthEast,15.91533762607935,86.67766605324304,1008.1148967816016,4.313544947230539,0
2022-07-02,AWS_09_NorthEast,16.174260011372887,86.59282599505651,1008.0674860465192,1.8683324011536708,0
2022-07-03,AWS_09_NorthEast,13.95340928593199,88.0208307833878,1007.42848906508,7.339652382039087,0
2022-07-04,AWS_09_NorthEast,15.564117491472818,87.16697141461844,1008.4741807797462,4.010114835438167,0
2022-07-05,AWS_09_NorthEast,13.941256637536023,88.33643166538648,1007.8701636060878,2.2118550846695832,0
2022-07-06,AWS_09_NorthEast,12.699407958187342,87.36986924043553,1007.862078947662,18.572667455887803,0
2022-07-07,AWS_09_NorthEast,15.722094198352726,82.17080520253826,1008.2811262848386,0.3083678204878473,0
2022-07-08,AWS_09_NorthEast,16.500832773927883,86.7593698671634,1007.2810091119104,3.8800966620144006,0
2022-07-09,AWS_09_NorthEast,12.5356784816337,84.24180885167833,1007.8567775300309,20.53308212330352,0
2022-07-10,AWS_09_NorthEast,12.526339923886065,82.58672619804108,1007.920132851961,5.284173400276188,0
2022-07-11,AWS_09_NorthEast,14.16670943821193,85.02374378510135,1007.401601898976,6.057846036521877,0
2022-07-12,AWS_09_NorthEast,15.564518558422622,86.41938114729415,1007.9666535189288,0.1467780919294644,0
2022-07-13,AWS_09_NorthEast,12.455517926476013,86.59277836685642,1007.8452158057275,0.0971759627283306,0
2022-07-14,AWS_09_NorthEast,14.525015663216404,88.98358217763825,1007.5223698129817,0.165501967246077,0
2022-07-15,AWS_09_NorthEast,13.329412871044276,89.70687405478083,1007.4733132144712,21.574726645471845,0
2022-07-16,AWS_09_NorthEast,15.299165043942253,86.76092109806731,1007.7677294679738,17.49732658336556,0
2022-07-17,AWS_09_NorthEast,13.086256362226218,87.26823253655817,1007.8669045345506,1.8325352400953063,0
2022-07-18,AWS_09_NorthEast,15.478242983133311,85.96538861680493,1007.4709886083048,1.547433475934096,0
2022-07-19,AWS_09_NorthEast,14.122943744931394,87.94141042979079,1007.9666690916564,0.7099910055187906,0
2022-07-20,AWS_09_NorthEast,12.996546472146983,87.05870715884264,1007.7030488993436,1.7963786409167977,0
2022-07-21,AWS_09_NorthEast,14.542034862466735,85.39003578910018,1006.4469510606876,2.0802306281181693,0
2022-07-22,AWS_09_NorthEast,11.586020894340557,91.96296683493982,1006.6063270258876,6.207520996955759,0
2022-07-23,AWS_09_NorthEast,13.703044436446485,83.81976361507066,1007.8676901480512,9.054488589935328,0
2022-07-24,AWS_09_NorthEast,15.098703387936194,89.7707690876758,1007.1211975038566,6.179937211748318,0
2022-07-25,AWS_09_NorthEast,51.72096726239271,81.29140897876806,1007.2949073580858,4.679106123387421,1
2022-07-26,AWS_09_NorthEast,10.844296656576065,87.73984767312018,1007.7509333411984,6.534032571250145,0
2022-07-27,AWS_09_NorthEast,11.24940350114907,89.5512505743117,1007.146793711375,6.035901100059457,0
2022-07-28,AWS_09_NorthEast,16.808745684976685,79.4602899352501,1007.1375962360936,2.9060371124776028,0
2022-07-29,AWS_09_NorthEast,14.764640869378493,85.53707233064269,1006.6538219965872,1.841622133812394,0
2022-07-30,AWS_09_NorthEast,14.14491770934239,87.20262632337896,1007.242678238266,1.495681429224904,0
2022-07-31,AWS_09_NorthEast,16.4272752746116,85.74634764127283,1007.320710695266,5.118399539661593,0
2022-08-01,AWS_09_NorthEast,14.470867441390684,86.05692584172654,1006.708575454607,14.407328382251048,0
2022-08-02,AWS_09_NorthEast,15.550284882592068,85.26107745433801,1006.5068645288154,3.915067327679712,0
2022-08-03,AWS_09_NorthEast,15.258305643242243,81.49758390405788,1008.2516845312736,10.963887376027236,0
2022-08-04,AWS_09_NorthEast,14.587263227128338,91.81037441820853,1006.8630648879946,0.0644921064141589,0
2022-08-05,AWS_09_NorthEast,15.811058128437626,83.11954710744864,1006.5389753053752,7.119748876403924,0
2022-08-06,AWS_09_NorthEast,16.607772738785574,85.85460280968135,1007.2057486868376,8.646438748881433,0
2022-08-07,AWS_09_NorthEast,15.25050411947494,82.53161692374329,1006.7990324778012,4.486238710836591,0
2022-08-08,AWS_09_NorthEast,14.91893165717716,77.56264541302883,1006.2538687119192,12.235613386840315,0
2022-08-09,AWS_09_NorthEast,15.179790941356618,81.53290182539729,1007.0109575858992,4.011236681908647,0
2022-08-10,AWS_09_NorthEast,12.332354025032387,79.87795709896359,1006.3159138862704,1.238145957219276,0
2022-08-11,AWS_09_NorthEast,16.291318765362092,87.40797317207475,1007.5041195746048,1.0934354112106557,0
2022-08-12,AWS_09_NorthEast,14.142386553935731,82.22334246444808,1006.936939600458,3.652029071182263,0
2022-08-13,AWS_09_NorthEast,16.9917465672075,82.41055750143099,1006.52543205931,10.663298959968628,0
